Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1170,-0.011898241750451177,-0.5838699072233562,0.034289690365092676,0.689575675802013,META,-1.5672946021998073,1.4111547460106781,-1.794055013332845,-0.6500649565073248
1171,0.01334487648036542,-0.5941438003750519,0.03424551925868868,0.7014480784609254,META,-1.5544734028665503,1.4290345727069853,-1.7761064151913457,-0.6338484151169702
1172,0.033811027251015036,-0.613638932205329,0.03455453564721398,0.7278202801330949,META,-1.5790953435267454,1.4695344788939038,-1.7868699452163717,-0.6321436032830711
1173,-0.04147401478334778,-0.6198879876098704,0.034797970407316005,0.7002555751227135,META,-1.5687735846936572,1.4346575442974385,-1.7478775075538628,-0.6273311826500272
1174,-0.01613305814257615,-0.5842947070388568,0.034051334015792606,0.6914794898530373,META,-1.6183271393680265,1.4104649453093767,-1.7719294057849926,-0.6599305332812141
1175,-0.012628061264638113,-0.5983334084196668,0.03371892600804496,0.6852865949391012,META,-1.6755963900863133,1.3919718610208827,-1.8036231270986678,-0.6957492187213662
1176,0.03671418801261073,-0.6002239685665253,0.03399679241757503,0.7132135465035025,META,-1.6838675791732478,1.4190650714114321,-1.7554791674624344,-0.6734272250747501
1177,0.014914432973782032,-0.5959009846046689,0.03404806201488787,0.7267488752090743,META,-1.6815097909163816,1.4209720879175227,-1.7624642227612843,-0.674333975253381
1178,-0.03047895097049025,-0.569996691654699,0.03422777996039596,0.7074376091780122,META,-1.6969928773765706,1.4387816189265026,-1.7862416700662076,-0.6814843095054252
1179,-0.011102806555252642,-0.5825924290181312,0.03328487743980571,0.7024071601542654,META,-1.6989952860608846,1.3958286022876363,-1.7833329199133003,-0.6954998678955162
1180,0.011668798402218572,-0.5831734738589553,0.03282452462289409,0.7134212551520326,META,-1.6890528114434118,1.4013070370573648,-1.8353870538518762,-0.7077109427459743
1181,0.010412148334784543,-0.5946479814805916,0.03177806427921937,0.7237991985930247,META,-1.6705029672583862,1.3921481416632582,-1.8254807608462418,-0.7012785288137899
1182,0.04374917580665949,-0.5946372027280805,0.03226537004249185,0.7583753426573983,META,-1.6437406539277621,1.4238410774491814,-1.8018817940431961,-0.6739271235072589
1183,-0.0011231339861141887,-0.6050392436784229,0.03196901405668733,0.7603922403636783,META,-1.666497058827007,1.4637942400569308,-1.7172488672277466,-0.6399838953326076
1184,-0.09369069287597698,-0.6062018314079629,0.03359235256490522,0.6920772389977677,META,-1.6851661933642512,1.4993051730885434,-1.7791396111133844,-0.6550002104630307
1185,-0.010840717776816944,-0.5985395253367591,0.03353438121137352,0.6873962989662575,META,-1.621993813047824,1.5025367953473046,-1.7878188245017947,-0.635758614067438
1186,-0.01267559033138188,-0.6141599993130977,0.033158229526959064,0.681598184281142,META,-1.6150115611935092,1.4884510295797455,-1.7674111756705626,-0.6313239024281088
1187,-0.02179881483565138,-0.5872644891806571,0.03326177355369377,0.6694582805016351,META,-1.6089155127737536,1.4836714093647954,-1.8143395174989867,-0.6465278736359816
1188,0.011825989741663712,-0.603983999085662,0.03320719343496596,0.6799045499045643,META,-1.6438944110436093,1.4970965284688793,-1.7468294894270493,-0.6312091240005931
1189,-0.013038968383145333,-0.6081355494126726,0.03184679279470305,0.6735810006757081,META,-1.645893475576366,1.4347926784637106,-1.6617104167047194,-0.6242704046057915
1190,-0.027174984117309675,-0.6140324934631494,0.03201118007996063,0.6577742760380515,META,-1.6828441436998642,1.449329864797267,-1.6779657939385006,-0.637160024280366
1191,0.004925522785977021,-0.6197203738703987,0.031354302253265555,0.6637027659039807,META,-1.6906567749392667,1.4606947487175004,-1.7061068029553468,-0.645356276392371
1192,-0.01687440008776353,-0.6003819523387485,0.03128407403496641,0.6552803762707079,META,-1.708248079546399,1.4329163863064114,-1.694107166685934,-0.6564796199753072
1193,-0.02877293777695522,-0.5816423260056842,0.03142038886042157,0.6393230201005674,META,-1.688149924322616,1.4584228966304127,-1.7310646853279466,-0.6535972376733833
1194,-0.014445959240360629,-0.588930019740932,0.031452468596317576,0.6329869667326781,META,-1.5602587331970563,1.4784291301429602,-1.709263408465264,-0.5970310038397867
1195,0.05364582721407474,-0.6863108969772951,0.031530660167227526,0.6699120795328545,META,-1.6202122214031027,1.5043703353813025,-1.7737703745501032,-0.6298707535239678
1196,-0.036720613002961255,-0.686987283429372,0.03179990848986989,0.6483501920865589,META,-1.540427430229071,1.5231267440630563,-1.847052048095217,-0.6214509114204106
1197,-0.005351529530233767,-0.7120870074447989,0.031718772877411476,0.6479302361445016,META,-1.5461410741726405,1.5355333264838225,-1.8610650885451883,-0.6238909454113354
1198,0.021595073474502735,-0.7114976933325887,0.031877799726795226,0.6651471402946827,META,-1.5214430419994127,1.5425867601797856,-1.866945045309936,-0.6152671090431877
1199,0.012048000881285992,-0.7240307212225685,0.03140815008290767,0.6763189789492312,META,-1.5138257164843898,1.5005514844247574,-1.8913266880281718,-0.6348669733626014
1200,-0.009267055027046167,-0.7318919056358668,0.031416586328861254,0.6732129677196881,META,-1.514728706058459,1.501251711968317,-1.888818792912342,-0.6340985956674946
1201,0.0006476223841946904,-0.7296709894518734,0.03141537980317547,0.6767036515964279,META,-1.526885842543605,1.5071810036330437,-1.8988126984603768,-0.6395058457903127
1202,-0.04041145414144487,-0.7164717188437018,0.03154825314414415,0.6525442090228231,META,-1.511246052791282,1.475369276724905,-1.9171833340419788,-0.6510200367027853
1203,0.0025476886018478417,-0.7151083408412827,0.031013583287860393,0.6573674063591102,META,-1.5019309605966742,1.4512217610507065,-1.878465859793781,-0.6430583531132495
1204,-0.0392405462172839,-0.6974386154724683,0.03126626908407829,0.6347954583420182,META,-1.4414584758158913,1.4692346341978344,-1.8973834352836483,-0.6232024256339017
1205,-0.008090721899824294,-0.6585582092256357,0.030423353907659795,0.6330779749841279,META,-1.454136568030242,1.4473158390927514,-1.9185711815908673,-0.6417973035094526
1206,0.02188214380704534,-0.6551534908715093,0.030016920885251052,0.6504178411417763,META,-1.4839229576201844,1.4793158473291377,-1.884004548562011,-0.6295372196176859
1207,-0.027093249147215448,-0.664935911821358,0.030139339984663362,0.6362289609187507,META,-1.46852131544373,1.4231571019295592,-1.8684135062548946,-0.6379259065896884
1208,0.05743130043275135,-0.6631373174163857,0.02978702823749023,0.6763382324766455,META,-1.4692418916267391,1.2528587572096346,-1.9032317898574722,-0.7065383080915256
1209,-0.00925092053996468,-0.6698448289041201,0.029755219015435562,0.6735403515294978,META,-1.4856713141312123,1.233974330314346,-1.9180060856333985,-0.7232343564834216
1210,0.003237918556789676,-0.6729465258588965,0.029257948638350375,0.6792577746355716,META,-1.4689297655601206,1.2684053833161464,-1.8837390561319696,-0.6947544794586479
1211,-0.012759822530669762,-0.6691664630509156,0.027884180170290224,0.6741133777604426,META,-1.434004590698603,1.1976636139078503,-1.9053987492965094,-0.7139132420290873
1212,-0.011556247643369155,-0.6818418743223167,0.02717269805323126,0.6696550339312096,META,-1.48165317443124,1.0566324850921394,-1.900685425125019,-0.7752353714880398
1213,-0.002230681498727405,-0.6732060838358975,0.027157726481593206,0.6716682702497158,META,-1.5098728534343966,1.5218389943018358,-1.907328003730652,-0.631787287621071
1214,0.060052347995633415,-0.6671905395762171,0.028337112104841897,0.7156028271996115,META,-1.5160927603549004,1.6273450205702187,-1.8735094822644163,-0.587419074016366
1215,-0.05592301357220586,-0.6733418939429558,0.029169933602298245,0.6790872127336728,META,-1.5376313119771425,1.710549362265336,-1.6686667792184797,-0.4985829096434287
1216,-0.2455708123843069,-0.6734510129393322,0.04204167498987567,0.5155110394545822,META,-1.5645474470882819,1.9566540591517187,-1.881906803382209,-0.49660006377292404
1217,0.01286478215696607,-0.6761826201727426,0.04206058565470668,0.5253792713367292,META,-1.5647285841988146,1.95963061706436,-1.7636276036831047,-0.4562418569391864
1218,-0.06088693388045818,-0.6360105399426632,0.042584499234438314,0.4964579056247561,META,-1.5914562090847044,1.963097888599067,-1.7934117387068436,-0.4739233530641603
1219,0.021897678087980266,-0.6122343508853605,0.04262037905786145,0.5105492022550733,META,-1.5582724067065554,1.9487215889856513,-1.7005541032371374,-0.43670164031934716
1220,-0.04894955682667268,-0.6021457893890944,0.04293668319019085,0.4885397313001161,META,-1.5117624377662566,1.9448103369865521,-1.6932652330472473,-0.4200724446089839
1221,-0.018002995363029184,-0.6009972352370774,0.042023305197510616,0.4827489731568554,META,-1.4796752546492027,1.9485491788880545,-1.692006226082496,-0.40771076728121475
1222,0.02114493851424082,-0.6409853224198387,0.042216644866454676,0.49599675641156443,META,-1.5353093946016814,1.950977373363853,-1.7381632681286716,-0.4408317631221667
1223,0.06531556993483334,-0.6470679656264748,0.04319299381713189,0.5313897369910199,META,-1.539996203927024,1.9615333378129776,-1.681236213073283,-0.4198996930624432
1224,-0.002584678679733665,-0.6511071953669514,0.04317593541842945,0.5331245642460062,META,-1.5694563386025704,1.961405865182655,-1.6678605634748989,-0.4253036789649381
1225,0.05182959702755707,-0.6485961867625858,0.043893957535686146,0.5638516568775964,META,-1.5590138019419553,1.9622657632120346,-1.5444243380086398,-0.3803907922461868
1226,0.10249315410195958,-0.6521303612485903,0.04610243630364918,0.6248152993054604,META,-1.6103244692382597,1.908702549872484,-1.5794927833075092,-0.4270382342244283
1227,0.010279808316170813,-0.640796402800474,0.04614746397781118,0.6344561874577966,META,-1.6259401306754153,1.89315474092958,-1.6534507513300396,-0.46207871369195835
1228,0.010617618359732628,-0.6356744637331033,0.045999897449817945,0.644584746771964,META,-1.6080441450872691,1.8938089381951795,-1.595516890457243,-0.43658403244977756
1229,0.025039434081999268,-0.6600421708733888,0.04605433574431406,0.6644026334670294,META,-1.6202916129022105,1.8992783580390245,-1.5713365814111595,-0.4307832787581152
1230,-0.03288349477187391,-0.6433860662608752,0.046191968630642115,0.6463283356108638,META,-1.5941599966460105,1.8997475499906755,-1.5944570769273037,-0.4296231745275462
1231,-0.015720233008278628,-0.6570299120254,0.04615171582124873,0.6400322544790482,META,-1.581879481838994,1.8973016889433576,-1.5308500491421675,-0.4051426140126013
1232,0.0053836286792141586,-0.6402212397759592,0.045889588967477926,0.6458090759842218,META,-1.5663454178235254,1.900979578245963,-1.485336179985257,-0.3835673398542731
1233,-0.019544970233056236,-0.6416517488194167,0.0456865260188939,0.6355168803125517,META,-1.5650625940332783,1.9023192495227796,-1.4889780938758532,-0.38390714612878396
1234,0.014381990203475858,-0.6455742358100888,0.04573383431913055,0.6467796085299224,META,-1.546077792398552,1.9022868559921087,-1.4746739861094587,-0.372821640838634
1235,0.007178701271723487,-0.6478939896531906,0.04574787142409064,0.6534695287800841,META,-1.5881674357399667,1.9009862978911913,-1.4909695031383536,-0.392716880329043
1236,-0.007394702137816567,-0.6623721681065016,0.045428094037271896,0.6509223264752915,META,-1.619045863295041,1.899061718361989,-1.5001041653352982,-0.40669610342278345
1237,-0.0236066808616594,-0.6660504185456988,0.045411099501553996,0.6377787483368568,META,-1.6171517923595025,1.9022358365376366,-1.592879930023702,-0.43593196194852263
1238,0.006251229641505374,-0.6493264263065452,0.045320933339400994,0.6438435238622509,META,-1.6171502896490118,1.8993247469875667,-1.5576050818047666,-0.42514354148873723
1239,0.07893302726080953,-0.65054014065997,0.04659605495613162,0.6967048543714155,META,-1.613215445173775,1.9160625321432814,-1.4862778613930878,-0.3944769248078605
1240,0.01981373261008601,-0.6291363273549894,0.046653525348441735,0.712622930016941,META,-1.6484452261942475,1.9212830402476293,-1.4011413098952765,-0.3761011652806316
1241,0.025323662838849126,-0.6237667601162985,0.04676901260837363,0.7326860943021933,META,-1.6203548427929328,1.9216916187296242,-1.2690925713945014,-0.32258526515260333
1242,-0.008583593216029639,-0.6227973702238412,0.04636192560048069,0.728239388163613,META,-1.6020341286139963,1.9183473059689877,-1.1856784011067591,-0.2897884079172559
1243,-0.06787558376069935,-0.5989141811634517,0.04708157934436484,0.6806729660361288,META,-1.5930552577124784,1.9262013536227123,-1.3134764326150703,-0.3267767789016121
1244,-0.0016649236252305188,-0.6105697556208658,0.04563113175783224,0.6813308279986714,META,-1.6298136576487232,1.9259229347852098,-1.315539867105966,-0.3398101966564931
1245,0.012288313860010502,-0.5991742055679208,0.04566835327142432,0.6914216915917748,META,-1.6571153672914234,1.9241985254088594,-1.3119293983047031,-0.3482820800624224
1246,0.004942300831125346,-0.5949339943817489,0.0456644585612752,0.6967541301239207,META,-1.7234983191343636,1.9215597747601987,-1.2457405060852484,-0.3492263501531378
1247,-0.010267405044873112,-0.5911415437769785,0.04560876214207334,0.6915911526349164,META,-1.68543514897042,1.922619408529473,-1.3025921357053205,-0.35513595871542253
1248,0.04742394138328221,-0.5889696411982697,0.046033553617800906,0.7263791155244215,META,-1.7242346872178471,1.9220373628791658,-1.2390306135016325,-0.3470759792801046
1249,0.011984934952650184,-0.5853958343390075,0.04604832218178835,0.7369090689459783,META,-1.6735419310321236,1.9229883747130927,-1.1544810841050561,-0.30167821347469564
1250,-0.044740464567368465,-0.5992165496609092,0.0462669131711632,0.7059065409255902,META,-1.7073611784027116,1.931473777475145,-1.176390174075059,-0.3174258583342086
1251,0.02823924793363841,-0.5720571987761265,0.04642551824058126,0.7276881124329105,META,-1.674712254978856,1.9338500238946266,-1.0342445617873925,-0.2583689309572073
1252,-0.04144688067396063,-0.5639100756005833,0.04666826666265807,0.6993510578093,META,-1.7246552590428281,1.9347978955835883,-1.087172538816345,-0.29234330075852827
1253,0.022798866052786693,-0.5474160191701585,0.04664613355838296,0.7168364770547769,META,-1.7270374278303189,1.9361674133837266,-0.9987107675187641,-0.26319359398845216
1254,0.022802865999586697,-0.5278556918442092,0.04671705374864048,0.7347687380489677,META,-1.743428992076988,1.9347368341410347,-0.9607783308652175,-0.2564901629337236
1255,-0.02204396850190493,-0.5416410045849587,0.046242687777317,0.7203699019517518,META,-1.7359869937967607,1.9357906335439758,-0.9197103937248672,-0.23996891799255068
1256,0.00785508716032024,-0.5092453105617949,0.04603328646502332,0.7277556145020111,META,-1.7568787499294978,1.9271475368615394,-0.9709466638555684,-0.2668926256411756
1257,-0.009827158127175717,-0.48498118824049874,0.04604363151101995,0.7221784605891849,META,-1.7718804942616668,1.9216956602649753,-0.8850794013007721,-0.2450880784324879
1258,-0.010780155500139443,-0.5008825143933462,0.04595982813074769,0.715963934569766,META,-1.7707543201730913,1.9236957662850582,-0.8437605985802966,-0.23027305082277658
1259,0.040131381013558176,-0.5062477280365347,0.046246264624916,0.7463550601694546,META,-1.8420714090915145,1.9349680146129498,-0.7748607374084926,-0.22732137729568577
1260,0.0006651250976970058,-0.511204735125214,0.046235474069383324,0.748786766728071,META,-1.8376345309160744,1.9350122741509017,-0.760663439582285,-0.22109523211581925
1261,0.03656310669840579,-0.40824453539700944,0.04649229168669953,0.7781765956723719,META,-1.7706105812804727,1.9346831925711268,-0.5250009072946561,-0.120309432001334
1262,0.02108395846551625,-0.4225077519729382,0.04627836040121644,0.7967986004603684,META,-1.468435095626611,1.9408139829923048,-0.2147905425243918,0.08586278161376733
1263,-0.0033760164474356813,-0.21744609251103175,0.04627995304192929,0.7962142881526062,META,-0.2076089919012726,1.9400523020034224,0.007620087639988419,0.5800211325807126
1264,0.024263307422263347,-0.19178374144942634,0.046086785915266264,0.8177548177500492,META,0.10829429747919557,1.9311603954991088,0.021055043659300474,0.6868365788792016
